"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format <#COLHDR>"
" "
"Weather database request:  "
" "
"Time Period: November 1, 2011 to August 7, 2016, retrieved on August 8, 2016"
" (1742 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 65% of requested data were available from station Pacific_Grove.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation         1174          531            2           35            0        "
"                     Pacific_Grovûe.A          NSALINAS.A   Laguna_Seca.ûA            MONTEREY.C   "
"Air Temps, max/min    1098          587           14           43            0        "
"                     Pacific_Grovûe.A          NSALINAS.A   Laguna_Seca.ûA            MONTEREY.C   "
"Soil Temps, max/min   1174           96           55          417            0        "
"                     Pacific_Grovûe.A          SALINAS.A    Laguna_Seca.ûA            SALINAS.A    "
"Rel. Humidity         1112            0            0            0          630        "
"                     Pacific_Grovûe.A          none         none         none         "
"ETo                   1176            0            0            0          566        "
"                     Pacific_Grovûe.A          none         none         none         "
"Solar Radiation       1116          581            0           45            0        "
"                     Pacific_Grovûe.A          NSALINAS.A   Pacific_Grovûe.A          SALINAS.A    "
"Wind Speed & Dir      1080            0            0            0          662        "
"                     Pacific_Grovûe.A          none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Pacific_Grove.A,20141103,2359,0.000,,19.4,6.1,,,,,,,16.1,15.0,,141,,,
Pacific_Grove.A,20141104,2359,0.000,,22.2,6.1,,,,,,,16.1,15.0,,145,,,
Pacific_Grove.A,20141105,2359,0.000,,26.7,8.9,,,,,,,16.7,15.0,,147,,,
Pacific_Grove.A,20141106,2359,0.000,,22.2,8.3,,,,,,,16.7,15.6,,128,,,
Pacific_Grove.A,20141107,2359,0.000,,16.1,12.2,,,0,0,,,16.1,15.6,,69,0.508,,
Pacific_Grove.A,20141108,2359,0.000,,19.4,11.1,,,0,0,,,16.7,15.6,,167,2.031,100.0,71.0
Pacific_Grove.A,20141109,2359,0.254,,15.6,11.7,,,0,0,,,16.7,16.1,,91,1.015,100.0,93.0
Pacific_Grove.A,20141110,2359,0.254,,17.2,11.1,,,0,0,,,16.7,16.1,,112,1.523,100.0,79.0
Pacific_Grove.A,20141111,2359,0.000,,18.3,13.9,,,0,0,,,16.7,16.7,,48,0.508,89.0,72.0
Pacific_Grove.A,20141112,2359,0.000,,18.9,12.8,,,0,0,,,16.7,16.1,,126,1.777,78.0,56.0
Pacific_Grove.A,20141113,2359,6.091,,18.3,12.2,,,0,0,,,16.7,16.7,,75,0.761,98.0,77.0
Pacific_Grove.A,20141114,2359,0.000,,17.8,10.6,,,0,0,,,16.7,16.1,,138,1.523,99.0,78.0
Pacific_Grove.A,20141115,2359,0.000,,17.2,8.9,,,0,0,,,16.7,16.1,,154,2.031,95.0,73.0
Pacific_Grove.A,20141116,2359,0.000,,19.4,8.9,,,0,0,,,16.7,16.1,,120,2.031,96.0,41.0
Pacific_Grove.A,20141117,2359,0.000,,20.6,7.2,,,0,0,,,16.1,15.6,,145,2.284,,
Pacific_Grove.A,20141118,2359,0.000,,21.1,7.8,,,0,0,,,15.6,15.0,,105,1.777,85.0,26.0
Pacific_Grove.A,20141119,2359,0.508,,19.4,12.8,,,0,0,,,16.1,15.6,,51,0.761,97.0,43.0
Pacific_Grove.A,20141120,2359,4.822,,16.1,11.7,,,0,0,,,16.1,16.1,,44,0.508,97.0,80.0
Pacific_Grove.A,20141121,2359,0.000,,17.2,8.3,,,0,0,,,16.1,15.6,,142,1.777,98.0,79.0
Pacific_Grove.A,20141122,2359,4.822,,17.2,10.6,,,0,0,,,16.1,15.6,,55,0.508,98.0,85.0
Pacific_Grove.A,20141123,2359,0.000,,18.9,8.3,,,0,0,,,16.1,15.6,,146,1.777,93.0,65.0
Pacific_Grove.A,20141124,2359,0.000,,18.9,5.6,,,0,0,,,15.6,15.0,,151,2.031,92.0,51.0
Pacific_Grove.A,20141125,2359,0.000,,23.9,9.4,,,0,0,,,15.0,14.4,,149,2.031,76.0,28.0
Pacific_Grove.A,20141126,2359,4.061,,16.1,7.8,,,,,,,13.3,12.2,,109,,,
Pacific_Grove.A,20141127,2359,0.000,,18.9,5.6,,,0,0,,,15.0,14.4,,145,1.777,97.0,57.0
Pacific_Grove.A,20141128,2359,0.000,,14.4,4.4,,,0,0,,,15.0,14.4,,149,1.523,98.0,62.0
Pacific_Grove.A,20141129,2359,0.254,,15.6,10.6,,,0,0,,,15.0,14.4,,62,0.761,91.0,70.0
Pacific_Grove.A,20141130,2359,4.822,,18.3,11.1,,,0,0,,,15.6,15.0,,96,1.269,95.0,79.0
Pacific_Grove.A,20141201,2359,0.254,,20.0,11.1,,,0,0,,,15.6,15.0,,81,1.015,95.0,71.0
Pacific_Grove.A,20141202,2359,29.44,,18.3,13.3,,,0,0,,,15.6,15.0,,36,0.508,99.0,74.0
Pacific_Grove.A,20141203,2359,8.629,,20.0,15.6,,,0,0,,,16.1,15.6,,85,1.523,91.0,73.0
Pacific_Grove.A,20141204,2359,0.000,,18.9,11.7,,,0,0,,,16.1,15.6,,112,1.523,98.0,82.0
Pacific_Grove.A,20141205,2359,13.19,,18.3,13.3,,,0,0,,,16.7,16.1,,53,0.508,98.0,83.0
Pacific_Grove.A,20141206,2359,0.000,,18.3,10.6,,,0,0,,,16.7,16.1,,115,1.523,98.0,85.0
Pacific_Grove.A,20141207,2359,0.254,,16.7,9.4,,,0,0,,,16.7,16.1,,46,0.508,99.0,83.0
Pacific_Grove.A,20141208,2359,0.000,,18.9,11.1,,,0,0,,,16.1,15.6,,129,1.523,95.0,72.0
Pacific_Grove.A,20141209,2359,0.000,,18.9,10.6,,,0,0,,,16.1,15.6,,130,1.015,98.0,79.0
Pacific_Grove.A,20141210,2359,0.000,,18.9,11.7,,,0,0,,,16.1,16.1,,65,1.015,99.0,69.0
Pacific_Grove.A,20141211,2359,86.29,,20.0,10.6,,,0,0,,,16.1,14.4,,26,0.761,99.0,66.0
Pacific_Grove.A,20141212,2359,6.345,,14.4,8.9,,,0,0,,,14.4,13.9,,46,0.508,99.0,76.0
Pacific_Grove.A,20141213,2359,0.000,,16.1,6.7,,,0,0,,,14.4,13.9,,122,1.523,98.0,68.0
Pacific_Grove.A,20141214,2359,0.000,,17.2,8.3,,,0,0,,,14.4,13.9,,113,1.523,89.0,63.0
Pacific_Grove.A,20141215,2359,45.93,,13.3,10.6,,,0,0,,,14.4,13.9,,12,0.000,98.0,71.0
Pacific_Grove.A,20141216,2359,4.822,,17.2,8.3,,,0,0,,,13.9,13.3,,110,1.523,97.0,63.0
Pacific_Grove.A,20141217,2359,3.046,,15.0,7.8,,,0,0,,,13.9,13.9,,57,0.761,94.0,71.0
Pacific_Grove.A,20141218,2359,3.807,,17.2,10.6,,,0,0,,,14.4,13.9,,89,1.015,97.0,71.0
Pacific_Grove.A,20141219,2359,6.599,,17.8,11.1,,,0,0,,,15.0,14.4,,48,0.761,97.0,72.0
Pacific_Grove.A,20141220,2359,3.807,,17.2,12.2,,,0,0,,,15.6,15.0,,65,0.761,98.0,81.0
Pacific_Grove.A,20141221,2359,0.000,,18.3,13.3,,,0,0,,,15.6,15.6,,78,1.015,96.0,79.0
Pacific_Grove.A,20141222,2359,0.000,,17.8,11.7,,,0,0,,,15.6,15.6,,111,1.269,99.0,85.0
Pacific_Grove.A,20141223,2359,0.000,,19.4,9.4,,,0,0,,,15.6,15.6,,132,1.777,96.0,74.0
Pacific_Grove.A,20141224,2359,0.508,,16.1,7.8,,,0,0,,,15.6,15.0,,37,1.015,98.0,66.0
Pacific_Grove.A,20141225,2359,0.000,,15.0,11.1,,,0,0,,,15.0,13.9,,139,3.300,65.0,39.0
Pacific_Grove.A,20141226,2359,0.000,,15.0,5.0,,,0,0,,,13.9,13.3,,140,1.777,68.0,36.0
Pacific_Grove.A,20141227,2359,0.000,,16.1,4.4,,,0,0,,,13.3,12.8,,135,1.523,88.0,50.0
Pacific_Grove.A,20141228,2359,0.000,,15.0,6.7,,,0,0,,,13.3,12.8,,134,1.523,90.0,50.0
Pacific_Grove.A,20141229,2359,0.000,,13.9,7.2,,,0,0,,,13.3,13.3,,117,1.777,89.0,58.0
Pacific_Grove.A,20141230,2359,0.000,,13.3,6.7,,,0,0,,,13.3,12.8,,128,2.538,74.0,31.0
Pacific_Grove.A,20141231,2359,0.000,,15.0,2.8,,,0,0,,,12.8,12.2,,147,2.284,70.0,21.0
Pacific_Grove.A,20150101,2359,0.000,,15.0,0.0,,,0,0,,,12.2,11.7,,142,1.777,86.0,31.0
Pacific_Grove.A,20150102,2359,0.000,,14.4,1.7,,,0,0,,,12.2,11.7,,138,1.523,87.0,49.0
Pacific_Grove.A,20150103,2359,0.000,,14.4,3.3,,,0,0,,,12.2,11.7,,137,1.523,88.0,57.0
Pacific_Grove.A,20150104,2359,0.000,,16.1,3.9,,,0,0,,,12.2,11.7,,124,1.523,90.0,52.0
Pacific_Grove.A,20150105,2359,0.000,,20.6,6.7,,,0,0,,,12.8,12.2,,137,2.031,78.0,41.0
Pacific_Grove.A,20150106,2359,0.000,,22.8,5.6,,,0,0,,,12.8,12.2,,142,2.031,86.0,34.0
Pacific_Grove.A,20150107,2359,0.000,,24.4,6.1,,,0,0,,,13.3,12.8,,144,1.777,87.0,26.0
Pacific_Grove.A,20150108,2359,0.000,,20.6,7.8,,,0,0,,,13.3,12.8,,88,1.015,92.0,54.0
Pacific_Grove.A,20150109,2359,0.000,,20.0,7.2,,,,,,,12.2,11.1,,85,,,
Pacific_Grove.A,20150110,2359,0.000,,18.3,8.9,,,0,0,,,13.9,13.3,,134,1.523,94.0,70.0
Pacific_Grove.A,20150111,2359,0.000,,15.0,7.2,,,0,0,,,13.9,13.9,,92,1.015,96.0,82.0
Pacific_Grove.A,20150112,2359,0.000,,15.6,7.2,,,0,0,,,13.9,13.3,,112,1.269,96.0,77.0
Pacific_Grove.A,20150113,2359,0.000,,18.3,8.9,,,0,0,,,13.9,13.9,,147,1.777,97.0,61.0
Pacific_Grove.A,20150114,2359,0.000,,18.9,4.4,,,0,0,,,13.9,13.3,,144,1.777,94.0,57.0
Pacific_Grove.A,20150115,2359,0.000,,20.0,5.6,,,0,0,,,13.9,13.3,,145,1.777,90.0,40.0
Pacific_Grove.A,20150116,2359,0.000,,17.8,7.8,,,0,0,,,14.4,13.9,,143,1.777,95.0,59.0
Pacific_Grove.A,20150117,2359,0.000,,18.3,10.0,,,0,0,,,14.4,13.9,,133,1.777,96.0,70.0
Pacific_Grove.A,20150118,2359,0.000,,18.3,12.2,,,0,0,,,14.4,14.4,,127,1.523,95.0,72.0
Pacific_Grove.A,20150119,2359,0.000,,16.7,11.7,,,0,0,,,15.0,14.4,,143,1.777,97.0,81.0
Pacific_Grove.A,20150120,2359,0.000,,16.7,9.4,,,0,0,,,15.0,14.4,,139,1.777,94.0,67.0
Pacific_Grove.A,20150121,2359,0.000,,18.3,6.7,,,0,0,,,14.4,13.9,,154,2.031,93.0,58.0
Pacific_Grove.A,20150122,2359,0.000,,18.3,6.7,,,0,0,,,14.4,13.9,,136,1.777,87.0,53.0
Pacific_Grove.A,20150123,2359,0.000,,18.9,7.2,,,0,0,,,13.9,13.9,,158,2.031,94.0,52.0
Pacific_Grove.A,20150124,2359,0.000,,20.6,8.9,,,0,0,,,14.4,13.9,,162,2.284,82.0,52.0
Pacific_Grove.A,20150125,2359,0.000,,26.7,7.2,,,0,0,,,14.4,13.9,,168,0.508,,
Pacific_Grove.A,20150126,2359,0.000,,18.3,7.8,,,0,0,,,14.4,13.9,,78,1.269,78.0,42.0
Pacific_Grove.A,20150127,2359,0.000,,17.8,8.9,,,0,0,,,15.0,14.4,,140,1.269,89.0,61.0
Pacific_Grove.A,20150128,2359,0.000,,20.6,6.7,,,0,0,,,14.4,14.4,,154,2.031,93.0,55.0
Pacific_Grove.A,20150129,2359,0.000,,17.2,8.9,,,0,0,,,14.4,13.9,,164,2.031,95.0,65.0
Pacific_Grove.A,20150130,2359,0.000,,16.1,11.1,,,0,0,,,14.4,14.4,,131,1.523,96.0,77.0
Pacific_Grove.A,20150131,2359,0.000,,20.6,6.7,,,0,0,,,15.0,14.4,,176,2.284,95.0,38.0
Pacific_Grove.A,20150201,2359,0.000,,21.1,6.7,,,0,0,,,14.4,13.9,,159,2.031,94.0,48.0
Pacific_Grove.A,20150202,2359,0.000,,17.8,8.3,,,0,0,,,14.4,13.9,,170,2.031,93.0,62.0
Pacific_Grove.A,20150203,2359,0.000,,21.7,8.9,,,0,0,,,14.4,13.9,,153,2.284,87.0,39.0
Pacific_Grove.A,20150204,2359,0.000,,16.7,8.9,,,0,0,,,15.0,14.4,,129,1.777,96.0,76.0
Pacific_Grove.A,20150205,2359,0.000,,16.1,8.9,,,0,0,,,15.0,14.4,,104,1.523,90.0,76.0
Pacific_Grove.A,20150206,2359,6.599,,20.6,12.2,,,0,0,,,15.0,14.4,,69,1.777,89.0,64.0
Pacific_Grove.A,20150207,2359,0.254,,18.9,14.4,,,0,0,,,16.1,15.0,,104,1.523,96.0,84.0
Pacific_Grove.A,20150208,2359,7.868,,21.1,13.3,,,0,0,,,16.1,15.6,,69,1.269,97.0,76.0
Pacific_Grove.A,20150209,2359,0.000,,17.2,11.7,,,0,0,,,16.1,15.6,,165,2.031,93.0,80.0
Pacific_Grove.A,20150210,2359,0.000,,19.4,10.6,,,0,0,,,16.1,15.6,,180,2.538,90.0,62.0
Pacific_Grove.A,20150211,2359,0.000,,22.2,8.3,,,0,0,,,15.6,15.0,,191,3.046,78.0,43.0
Pacific_Grove.A,20150212,2359,0.000,,23.9,11.1,,,0,0,,,15.6,15.0,,117,3.046,81.0,34.0
Pacific_Grove.A,20150213,2359,0.000,,25.0,8.9,,,0,0,,,16.1,15.6,,195,2.792,91.0,34.0
Pacific_Grove.A,20150214,2359,0.000,,21.7,8.9,,,0,0,,,16.1,15.6,,201,2.792,94.0,57.0
Pacific_Grove.A,20150215,2359,0.000,,23.3,8.9,,,0,0,,,16.1,15.6,,200,2.792,94.0,60.0
Pacific_Grove.A,20150216,2359,0.254,,14.4,7.8,,,0,0,,,16.1,15.6,,107,1.269,98.0,86.0
Pacific_Grove.A,20150217,2359,0.000,,13.9,12.2,,,0,0,,,15.6,15.6,,48,0.761,88.0,74.0
Pacific_Grove.A,20150218,2359,0.000,,16.1,11.1,,,0,0,,,15.6,15.0,,113,1.523,94.0,75.0
Pacific_Grove.A,20150219,2359,0.000,,14.4,11.7,,,0,0,,,15.6,15.6,,54,0.508,96.0,83.0
Pacific_Grove.A,20150220,2359,0.000,,17.8,10.6,,,0,0,,,15.6,15.6,,163,2.031,95.0,74.0
Pacific_Grove.A,20150221,2359,0.000,,16.1,8.9,,,0,0,,,16.1,15.6,,202,2.792,98.0,77.0
Pacific_Grove.A,20150222,2359,0.000,,16.7,10.6,,,0,0,,,16.1,15.6,,183,2.792,85.0,46.0
Pacific_Grove.A,20150223,2359,0.000,,16.7,5.0,,,0,0,,,15.6,15.0,,214,3.553,61.0,32.0
Pacific_Grove.A,20150224,2359,0.000,,19.4,2.8,,,0,0,,,15.0,14.4,,224,3.046,85.0,24.0
Pacific_Grove.A,20150225,2359,0.000,,16.1,9.4,,,0,0,,,15.6,15.0,,221,2.792,89.0,66.0
Pacific_Grove.A,20150226,2359,0.000,,17.2,10.6,,,0,0,,,15.6,15.0,,201,2.792,93.0,76.0
Pacific_Grove.A,20150227,2359,1.269,,16.1,11.1,,,0,0,,,15.6,15.0,,176,2.538,86.0,74.0
Pacific_Grove.A,20150228,2359,10.66,,13.9,7.2,,,0,0,,,15.6,15.0,,135,1.777,92.0,68.0
Pacific_Grove.A,20150301,2359,0.000,,16.1,7.2,,,0,0,,,15.0,14.4,,228,3.046,90.0,64.0
Pacific_Grove.A,20150302,2359,0.254,,13.9,6.7,,,0,0,,,15.0,14.4,,105,1.269,92.0,67.0
Pacific_Grove.A,20150303,2359,0.000,,15.6,3.3,,,0,0,,,14.4,13.9,,232,3.046,92.0,64.0
Pacific_Grove.A,20150304,2359,0.000,,18.3,6.1,,,0,0,,,15.0,14.4,,238,3.046,93.0,61.0
Pacific_Grove.A,20150305,2359,0.000,,20.0,10.0,,,0,0,,,15.0,14.4,,245,3.553,82.0,50.0
Pacific_Grove.A,20150306,2359,0.000,,23.3,5.0,,,0,0,,,15.0,14.4,,255,3.807,91.0,41.0
Pacific_Grove.A,20150307,2359,0.000,,19.4,6.7,,,0,0,,,15.0,14.4,,248,3.300,93.0,55.0
Pacific_Grove.A,20150308,2359,0.000,,16.1,7.8,,,0,0,,,15.0,15.0,,205,2.538,96.0,78.0
Pacific_Grove.A,20150309,2359,0.000,,15.0,10.0,,,0,0,,,15.6,15.0,,149,2.031,94.0,79.0
Pacific_Grove.A,20150310,2359,0.000,,14.4,8.9,,,0,0,,,15.6,15.0,,130,1.523,96.0,84.0
Pacific_Grove.A,20150311,2359,3.300,,16.7,10.6,,,0,0,,,16.1,15.6,,184,2.538,95.0,77.0
Pacific_Grove.A,20150312,2359,0.000,,20.0,8.9,,,0,0,,,16.1,15.6,,251,3.553,95.0,68.0
Pacific_Grove.A,20150313,2359,0.254,,19.4,10.6,,,0,0,,,16.1,15.6,,195,2.792,96.0,71.0
Pacific_Grove.A,20150314,2359,0.000,,28.3,10.0,,,0,0,,,16.7,15.6,,234,3.807,94.0,41.0
Pacific_Grove.A,20150315,2359,0.000,,18.9,9.4,,,0,0,,,16.7,16.1,,201,2.792,90.0,67.0
Pacific_Grove.A,20150316,2359,0.000,,21.1,10.6,,,0,0,,,16.7,16.1,,182,2.792,92.0,52.0
Pacific_Grove.A,20150317,2359,0.000,,16.1,12.2,,,0,0,,,16.1,16.1,,239,3.553,90.0,73.0
Pacific_Grove.A,20150318,2359,0.000,,15.6,8.3,,,0,0,,,16.1,15.6,,256,3.300,93.0,77.0
Pacific_Grove.A,20150319,2359,0.000,,17.2,9.4,,,0,0,,,16.1,15.6,,263,3.553,95.0,72.0
Pacific_Grove.A,20150320,2359,0.000,,16.7,10.0,,,0,0,,,16.1,16.1,,199,2.792,95.0,71.0
Pacific_Grove.A,20150321,2359,0.000,,16.1,6.7,,,0,0,,,16.1,15.6,,233,3.300,94.0,78.0
Pacific_Grove.A,20150322,2359,0.508,,16.1,11.1,,,0,0,,,16.7,16.1,,141,1.777,95.0,84.0
Pacific_Grove.A,20150323,2359,2.284,,16.1,12.2,,,0,0,,,16.7,16.1,,244,3.553,93.0,69.0
Pacific_Grove.A,20150324,2359,0.000,,17.2,6.7,,,0,0,,,16.1,15.6,,246,3.553,90.0,61.0
Pacific_Grove.A,20150325,2359,0.000,,17.2,9.4,,,0,0,,,16.1,16.1,,275,3.807,94.0,77.0
Pacific_Grove.A,20150326,2359,0.000,,21.1,10.0,,,0,0,,,16.7,16.1,,274,3.807,98.0,63.0
Pacific_Grove.A,20150327,2359,0.254,,13.9,8.9,,,0,0,,,16.7,16.1,,134,1.523,98.0,89.0
Pacific_Grove.A,20150328,2359,0.000,,16.7,8.3,,,0,0,,,16.7,16.1,,257,3.553,97.0,70.0
Pacific_Grove.A,20150329,2359,0.000,,15.6,7.2,,,0,0,,,16.7,16.1,,269,3.553,96.0,81.0
Pacific_Grove.A,20150330,2359,0.000,,15.0,10.6,,,0,0,,,16.7,16.1,,257,3.553,96.0,82.0
Pacific_Grove.A,20150331,2359,0.000,,15.6,10.0,,,0,0,,,16.1,15.6,,286,4.315,91.0,66.0
Pacific_Grove.A,20150401,2359,0.000,,13.9,6.1,,,0,0,,,15.6,15.0,,291,4.315,90.0,66.0
Pacific_Grove.A,20150402,2359,0.000,,14.4,3.9,,,0,0,,,15.0,15.0,,299,4.061,94.0,66.0
Pacific_Grove.A,20150403,2359,0.000,,14.4,3.9,,,0,0,,,15.0,14.4,,300,3.553,95.0,72.0
Pacific_Grove.A,20150404,2359,0.000,,13.9,5.0,,,0,0,,,15.0,14.4,,292,3.553,92.0,70.0
Pacific_Grove.A,20150405,2359,0.000,,16.7,6.1,,,0,0,,,15.0,14.4,,216,2.792,89.0,67.0
Pacific_Grove.A,20150406,2359,0.000,,13.9,12.8,,,0,0,,,15.0,14.4,,31,3.807,,
Pacific_Grove.A,20150407,2359,6.853,,15.0,7.8,,,0,0,,,15.0,15.0,,274,4.061,92.0,60.0
Pacific_Grove.A,20150408,2359,2.031,,16.1,7.8,,,0,0,,,15.0,15.0,,303,3.807,91.0,70.0
Pacific_Grove.A,20150409,2359,0.000,,15.6,7.8,,,0,0,,,15.6,14.4,,295,4.061,87.0,69.0
Pacific_Grove.A,20150410,2359,0.000,,14.4,4.4,,,0,0,,,16.1,15.0,,309,4.061,91.0,67.0
Pacific_Grove.A,20150411,2359,0.000,,15.6,7.2,,,0,0,,,16.1,15.6,,301,4.315,94.0,66.0
Pacific_Grove.A,20150412,2359,0.000,,15.6,8.9,,,0,0,,,16.1,15.6,,306,4.061,96.0,77.0
Pacific_Grove.A,20150413,2359,0.000,,14.4,10.6,,,0,0,,,16.1,15.6,,183,2.538,94.0,75.0
Pacific_Grove.A,20150414,2359,0.000,,15.0,9.4,,,0,0,,,16.1,15.0,,324,5.076,89.0,49.0
Pacific_Grove.A,20150415,2359,0.000,,16.7,5.6,,,0,0,,,15.0,14.4,,323,4.569,91.0,53.0
Pacific_Grove.A,20150416,2359,0.000,,21.1,5.6,,,0,0,,,16.1,14.4,,328,5.076,91.0,33.0
Pacific_Grove.A,20150417,2359,0.000,,18.9,5.0,,,0,0,,,16.1,15.0,,300,4.061,95.0,57.0
Pacific_Grove.A,20150418,2359,0.000,,13.3,8.9,,,0,0,,,16.1,15.6,,171,2.284,95.0,84.0
Pacific_Grove.A,20150419,2359,0.000,,12.8,9.4,,,0,0,,,16.1,15.6,,159,2.031,95.0,85.0
Pacific_Grove.A,20150420,2359,0.000,,13.9,11.1,,,0,0,,,16.1,16.1,,129,1.777,90.0,80.0
Pacific_Grove.A,20150421,2359,0.000,,13.9,11.1,,,0,0,,,16.1,16.1,,132,1.777,94.0,80.0
Pacific_Grove.A,20150422,2359,0.761,,12.8,10.6,,,0,0,,,16.1,15.6,,154,2.031,95.0,85.0
Pacific_Grove.A,20150423,2359,0.000,,12.8,10.6,,,0,0,,,16.1,15.6,,122,1.777,90.0,77.0
Pacific_Grove.A,20150424,2359,0.000,,15.0,11.7,,,0,0,,,16.1,15.6,,309,4.315,91.0,74.0
Pacific_Grove.A,20150425,2359,6.091,,13.9,11.1,,,0,0,,,16.1,16.1,,276,3.807,96.0,79.0
Pacific_Grove.A,20150426,2359,0.000,,15.0,10.6,,,0,0,,,16.1,15.6,,325,4.569,91.0,76.0
Pacific_Grove.A,20150427,2359,0.000,,16.7,8.9,,,0,0,,,16.1,15.6,,297,4.061,97.0,78.0
Pacific_Grove.A,20150428,2359,0.000,,14.4,10.6,,,0,0,,,16.7,16.1,,231,3.046,96.0,81.0
Pacific_Grove.A,20150429,2359,0.000,,14.4,10.6,,,0,0,,,16.1,15.6,,308,4.315,92.0,77.0
Pacific_Grove.A,20150430,2359,0.000,,21.1,8.3,,,0,0,,,16.7,15.6,,334,5.076,95.0,48.0
Pacific_Grove.A,20150501,2359,0.000,,16.1,8.3,,,0,0,,,16.7,16.1,,324,4.315,93.0,82.0
Pacific_Grove.A,20150502,2359,0.000,,14.4,10.6,,,0,0,,,16.7,16.1,,224,3.046,95.0,77.0
Pacific_Grove.A,20150503,2359,0.000,,15.6,11.1,,,0,0,,,16.7,16.1,,273,4.061,85.0,65.0
Pacific_Grove.A,20150504,2359,0.000,,13.3,11.1,,,0,0,,,16.7,16.1,,127,1.777,85.0,79.0
Pacific_Grove.A,20150505,2359,0.000,,15.0,11.1,,,0,0,,,16.1,15.6,,295,4.315,85.0,72.0
Pacific_Grove.A,20150506,2359,0.000,,13.9,11.1,,,0,0,,,16.1,15.6,,206,3.046,83.0,76.0
Pacific_Grove.A,20150507,2359,1.523,,13.3,9.4,,,0,0,,,16.1,15.6,,147,2.031,91.0,79.0
Pacific_Grove.A,20150508,2359,0.000,,14.4,10.0,,,0,0,,,16.1,15.6,,266,3.553,91.0,78.0
Pacific_Grove.A,20150509,2359,0.000,,13.9,10.6,,,0,0,,,16.1,15.6,,136,1.777,88.0,84.0
Pacific_Grove.A,20150510,2359,0.000,,14.4,10.6,,,0,0,,,16.1,15.6,,205,2.792,91.0,79.0
Pacific_Grove.A,20150511,2359,0.000,,14.4,11.1,,,0,0,,,16.1,15.6,,278,4.061,89.0,76.0
Pacific_Grove.A,20150512,2359,0.000,,21.1,9.4,,,,,,,18.3,16.1,,383,,,
Pacific_Grove.A,20150513,2359,0.000,,15.0,8.9,,,0,0,,,16.1,15.6,,340,4.822,86.0,72.0
Pacific_Grove.A,20150514,2359,0.000,,15.6,8.3,,,0,0,,,16.1,15.6,,247,3.807,87.0,73.0
Pacific_Grove.A,20150515,2359,0.000,,15.6,6.1,,,0,0,,,16.7,15.6,,341,4.569,93.0,76.0
Pacific_Grove.A,20150516,2359,0.000,,15.6,11.7,,,0,0,,,16.7,16.1,,225,3.046,91.0,79.0
Pacific_Grove.A,20150517,2359,0.000,,15.6,11.7,,,0,0,,,17.2,16.1,,271,3.807,93.0,80.0
Pacific_Grove.A,20150518,2359,0.000,,16.1,11.7,,,0,0,,,17.2,16.1,,282,4.061,93.0,78.0
Pacific_Grove.A,20150519,2359,0.000,,15.6,12.2,,,0,0,,,17.2,16.7,,223,3.046,92.0,78.0
Pacific_Grove.A,20150520,2359,0.000,,15.0,11.7,,,0,0,,,17.2,16.7,,253,3.553,91.0,78.0
Pacific_Grove.A,20150521,2359,0.254,,15.6,12.8,,,0,0,,,17.8,17.2,,254,3.553,92.0,83.0
Pacific_Grove.A,20150522,2359,0.000,,16.1,12.2,,,0,0,,,17.8,17.2,,266,3.807,91.0,85.0
Pacific_Grove.A,20150523,2359,0.000,,15.0,12.2,,,0,0,,,17.8,17.2,,139,1.777,94.0,79.0
Pacific_Grove.A,20150524,2359,0.000,,14.4,11.7,,,0,0,,,17.2,16.7,,166,2.031,93.0,85.0
Pacific_Grove.A,20150525,2359,0.000,,15.0,11.7,,,0,0,,,17.8,16.7,,266,3.807,94.0,82.0
Pacific_Grove.A,20150526,2359,0.254,,15.6,11.7,,,0,0,,,18.3,17.2,,295,4.315,93.0,79.0
Pacific_Grove.A,20150527,2359,0.000,,14.4,11.7,,,0,0,,,17.8,17.2,,180,2.538,92.0,80.0
Pacific_Grove.A,20150528,2359,0.000,,15.6,11.7,,,0,0,,,17.2,16.7,,186,2.538,95.0,82.0
