

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: January 1, 1990 to November 7, 2016, retrieved on November 8, 2016"
" (9808 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 94% of requested data were available from station SNTACRUZ.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation         8906            0            0            0          902        "
"                     SNTACRUZ.A   none         none         none         "
"Air Temps, max/min    9295            0            0            0          513        "
"                     SNTACRUZ.A   none         none         none         "
"Soil Temps, max/min   9137            0            0            0          671        "
"                     SNTACRUZ.A   none         none         none         "
"Rel. Humidity         9321            0            0            0          487        "
"                     SNTACRUZ.A   none         none         none         "
"ETo                   9432            0            0            0          376        "
"                     SNTACRUZ.A   none         none         none         "
"Solar Radiation       9299            0            0            0          509        "
"                     SNTACRUZ.A   none         none         none         "
"Wind Speed & Dir      9414            0            0            0          394        "
"                     SNTACRUZ.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
SNTACRUZ.A,19980312,2359,4.061,,15.0,7.8,,,NW,1,,,13.9,11.7,,70,1.015,100.0,79.0
SNTACRUZ.A,19980313,,,,,,,,,,,,,,,,2.284,,
SNTACRUZ.A,19980314,,,,,,,,,,,,,,,,2.538,,
SNTACRUZ.A,19980315,,,,,,,,,,,,,,,,2.284,,
SNTACRUZ.A,19980316,,,,,,,,,,,,,,,,2.538,,
SNTACRUZ.A,19980317,,,,,,,,,,,,,,,,2.284,,
SNTACRUZ.A,19980318,2359,0.000,,16.1,7.8,,,SW,1,,,17.2,13.3,,189,2.284,99.9,99.9
SNTACRUZ.A,19980319,2359,0.000,,14.4,10.0,,,W,1,,,16.1,15.0,,63,0.761,100.0,86.6
SNTACRUZ.A,19980320,2359,0.000,,15.6,11.7,,,W,1,,,16.1,14.4,,84,1.269,99.3,72.5
SNTACRUZ.A,19980321,2359,0.000,,15.0,11.1,,,W,1,,,16.7,14.4,,110,1.523,98.8,77.6
SNTACRUZ.A,19980322,2359,0.000,,17.8,9.4,,,NW,1,,,17.8,13.9,,176,2.792,100.0,71.4
SNTACRUZ.A,19980323,2359,15.22,,17.2,11.1,,,SW,2,,,16.7,14.4,,78,1.015,100.0,77.4
SNTACRUZ.A,19980324,2359,8.629,,17.2,11.7,,,SW,1,,,18.3,15.0,,193,2.792,100.0,78.1
SNTACRUZ.A,19980325,2359,2.792,,17.2,7.8,,,NW,1,,,17.8,15.0,,181,2.538,100.0,63.9
SNTACRUZ.A,19980326,2359,0.000,,16.7,7.2,,,NW,1,,,16.7,14.4,,199,3.300,100.0,52.8
SNTACRUZ.A,19980327,2359,3.807,,15.6,6.1,,,NW,1,,,17.2,14.4,,184,2.792,100.0,64.7
SNTACRUZ.A,19980328,2359,3.300,,13.3,3.9,,,NW,1,,,15.0,12.8,,206,3.046,100.0,47.0
SNTACRUZ.A,19980329,2359,0.000,,17.2,2.2,,,NW,1,,,15.6,11.1,,259,4.061,100.0,31.1
SNTACRUZ.A,19980330,2359,0.000,,16.1,1.7,,,NW,2,,,16.1,11.1,,269,3.807,95.6,50.9
SNTACRUZ.A,19980331,2359,21.82,,11.1,6.7,,,W,1,,,14.4,12.8,,120,1.523,100.0,73.2
SNTACRUZ.A,19980401,2359,1.777,,15.0,6.1,,,NW,1,,,14.4,12.2,,134,1.523,100.0,64.6
SNTACRUZ.A,19980402,2359,3.807,,14.4,6.7,,,W,1,,,15.6,12.2,,172,2.284,100.0,58.5
SNTACRUZ.A,19980403,2359,26.90,,12.2,6.1,,,E,1,,,14.4,12.2,,116,1.269,100.0,76.4
SNTACRUZ.A,19980404,2359,1.777,,13.9,7.2,,,NW,1,,,15.6,12.2,,204,2.538,100.0,66.0
SNTACRUZ.A,19980405,2359,0.000,,15.6,6.1,,,NW,1,,,16.7,12.2,,248,3.553,99.6,58.4
SNTACRUZ.A,19980406,2359,3.553,,13.3,6.7,,,SW,1,,,16.1,13.3,,179,2.284,100.0,68.3
SNTACRUZ.A,19980407,2359,0.254,,15.6,5.0,,,NW,1,,,16.7,12.2,,284,3.807,100.0,47.5
SNTACRUZ.A,19980408,2359,0.000,,14.4,2.8,,,NW,2,,,16.7,11.7,,253,3.300,100.0,55.7
SNTACRUZ.A,19980409,2359,0.000,,15.6,6.1,,,NW,1,,,17.2,12.8,,212,2.792,100.0,73.5
SNTACRUZ.A,19980410,2359,0.000,,16.1,10.0,,,W,1,,,17.8,14.4,,223,3.300,100.0,60.6
SNTACRUZ.A,19980411,2359,5.838,,15.0,8.3,,,NW,1,,,16.1,13.9,,147,2.031,100.0,54.9
SNTACRUZ.A,19980412,2359,8.376,,13.9,3.3,,,W,2,,,16.1,11.7,,253,3.553,100.0,51.0
SNTACRUZ.A,19980413,2359,5.330,,13.3,4.4,,,W,1,,,16.1,12.8,,244,3.300,100.0,56.5
SNTACRUZ.A,19980414,2359,12.94,,12.8,2.2,,,NW,1,,,15.0,11.7,,223,2.538,100.0,63.6
SNTACRUZ.A,19980415,2359,0.000,,17.8,2.2,,,NW,1,,,16.1,11.1,,260,3.300,100.0,35.6
SNTACRUZ.A,19980416,2359,0.000,,19.4,3.3,,,NW,1,,,17.8,11.7,,302,4.315,99.1,52.3
SNTACRUZ.A,19980417,2359,0.000,,21.7,4.4,,,NW,1,,,18.3,12.8,,305,4.569,99.0,28.3
SNTACRUZ.A,19980418,2359,0.000,,22.8,5.6,,,NW,1,,,18.9,13.3,,294,4.315,96.6,36.8
SNTACRUZ.A,19980419,2359,0.000,,21.1,6.1,,,NW,1,,,20.0,13.9,,302,4.315,100.0,48.7
SNTACRUZ.A,19980420,2359,0.000,,23.9,7.8,,,NW,1,,,21.1,15.6,,292,4.315,100.0,40.9
SNTACRUZ.A,19980421,2359,0.000,,28.9,8.3,,,NW,1,,,22.2,15.6,,307,5.330,99.3,30.5
SNTACRUZ.A,19980422,2359,0.000,,16.7,11.1,,,W,2,,,19.4,16.7,,99,1.015,98.4,80.3
SNTACRUZ.A,19980423,2359,7.868,,14.4,11.1,,,SW,1,,,17.2,16.1,,85,1.015,99.8,78.0
SNTACRUZ.A,19980424,2359,0.000,,16.7,8.9,,,NW,1,,,19.4,15.0,,299,4.315,100.0,55.6
SNTACRUZ.A,19980425,2359,0.000,,22.8,5.6,,,NW,1,,,20.0,14.4,,296,4.569,100.0,30.3
SNTACRUZ.A,19980426,2359,0.000,,22.2,6.7,,,NW,1,,,20.6,15.0,,295,4.569,100.0,48.6
SNTACRUZ.A,19980427,2359,0.000,,21.7,7.8,,,S,1,,,21.7,15.6,,306,4.569,100.0,48.3
SNTACRUZ.A,19980428,2359,0.000,,25.0,8.9,,,E,1,,,22.8,17.2,,289,4.569,100.0,48.8
SNTACRUZ.A,19980429,2359,0.000,,19.4,10.6,,,SW,1,,,23.3,17.8,,291,4.315,100.0,73.3
SNTACRUZ.A,19980430,2359,0.000,,17.8,11.1,,,SW,2,,,22.2,18.3,,258,4.061,97.4,61.2
SNTACRUZ.A,19980501,2359,7.868,,15.6,11.7,,,SW,1,,,19.4,17.2,,76,0.761,100.0,82.7
SNTACRUZ.A,19980502,2359,5.330,,17.8,11.1,,,W,1,,,19.4,16.7,,180,2.538,100.0,69.5
SNTACRUZ.A,19980503,2359,2.031,,20.0,9.4,,,NW,1,,,21.1,16.1,,245,3.807,100.0,52.8
SNTACRUZ.A,19980504,2359,1.777,,18.9,12.8,,,SW,1,,,21.7,17.8,,263,3.807,100.0,69.5
SNTACRUZ.A,19980505,2359,9.645,,16.1,11.1,,,W,1,,,19.4,17.8,,118,1.269,100.0,81.5
SNTACRUZ.A,19980506,2359,0.000,,17.8,10.6,,,NW,1,,,18.9,16.7,,120,1.523,100.0,77.1
SNTACRUZ.A,19980507,2359,0.000,,16.7,11.7,,,NW,1,,,18.3,16.7,,102,1.269,93.2,78.1
SNTACRUZ.A,19980508,2359,0.000,,15.6,10.0,,,NW,1,,,18.3,16.7,,117,1.523,97.2,72.8
SNTACRUZ.A,19980509,2359,0.000,,16.1,6.7,,,W,1,,,18.9,14.4,,265,3.807,99.2,55.1
SNTACRUZ.A,19980510,2359,0.000,,18.3,5.6,,,NW,2,,,20.0,14.4,,297,4.315,100.0,56.2
SNTACRUZ.A,19980511,2359,2.792,,13.9,7.2,,,NW,1,,,17.2,15.6,,125,1.523,98.9,69.9
SNTACRUZ.A,19980512,2359,18.27,,13.9,8.3,,,SW,1,,,17.8,14.4,,211,2.792,100.0,74.9
SNTACRUZ.A,19980513,2359,0.000,,17.8,8.3,,,W,1,,,17.2,15.0,,168,2.031,100.0,60.3
SNTACRUZ.A,19980514,2359,0.000,,17.2,7.8,,,NW,1,,,17.2,14.4,,175,2.284,100.0,55.1
SNTACRUZ.A,19980515,2359,0.000,,18.3,5.0,,,NW,1,,,17.8,13.9,,213,3.046,99.1,46.8
SNTACRUZ.A,19980516,2359,0.000,,16.1,6.1,,,W,2,,,18.3,14.4,,282,4.061,98.5,60.8
SNTACRUZ.A,19980517,2359,0.000,,21.1,4.4,,,NW,1,,,20.6,13.9,,353,5.076,100.0,34.4
SNTACRUZ.A,19980518,2359,0.000,,23.3,5.6,,,NW,2,,,21.1,15.0,,347,5.330,96.6,32.2
SNTACRUZ.A,19980519,,0.000,,,,,,NW,2,,,,,,,5.076,99.7,47.4
SNTACRUZ.A,19980520,2359,0.000,,20.0,5.6,,,NW,1,,,20.6,16.1,,307,4.569,96.8,48.1
SNTACRUZ.A,19980521,2359,0.000,,18.3,6.1,,,NW,2,,,21.7,15.6,,357,5.076,98.0,51.4
SNTACRUZ.A,19980522,2359,0.000,,23.3,6.1,,,NW,1,,,21.7,16.1,,356,5.076,100.0,41.5
SNTACRUZ.A,19980523,2359,0.000,,23.3,11.1,,,E,1,,,22.8,17.8,,324,5.076,94.8,52.3
SNTACRUZ.A,19980524,2359,0.000,,19.4,8.3,,,W,1,,,21.7,17.8,,289,4.315,100.0,67.5
SNTACRUZ.A,19980525,2359,0.000,,17.8,7.2,,,NW,2,,,21.7,18.9,,321,5.076,99.3,45.2
SNTACRUZ.A,19980526,2359,0.000,,15.0,5.0,,,SW,2,,,20.6,16.7,,306,4.061,100.0,63.5
SNTACRUZ.A,19980527,2359,4.822,,14.4,8.3,,,W,1,,,18.3,17.2,,84,0.761,100.0,77.8
SNTACRUZ.A,19980528,2359,28.93,,14.4,10.0,,,SW,2,,,17.2,15.6,,72,0.508,100.0,83.2
SNTACRUZ.A,19980529,2359,3.300,,16.7,9.4,,,W,1,,,17.8,15.6,,164,2.031,100.0,68.7
SNTACRUZ.A,19980530,2359,0.000,,22.2,6.7,,,NW,1,,,20.6,15.0,,338,5.076,100.0,40.9
SNTACRUZ.A,19980531,2359,0.000,,18.9,9.4,,,SW,1,,,21.1,16.7,,290,4.061,100.0,74.0
SNTACRUZ.A,19980601,2359,0.000,,19.4,11.7,,,SW,1,,,20.6,17.8,,188,2.538,99.5,70.9
SNTACRUZ.A,19980602,2359,0.000,,18.3,9.4,,,W,2,,,20.0,17.2,,221,3.046,100.0,69.9
SNTACRUZ.A,19980603,2359,0.000,,17.8,13.3,,,W,1,,,20.0,17.8,,160,2.284,98.1,62.4
SNTACRUZ.A,19980604,2359,0.000,,20.0,9.4,,,NW,1,,,21.1,17.2,,279,4.061,93.4,61.5
SNTACRUZ.A,19980605,2359,0.000,,21.1,8.9,,,NW,1,,,22.2,17.2,,304,4.569,100.0,64.2
SNTACRUZ.A,19980606,2359,1.523,,15.6,12.2,,,W,1,,,20.0,17.8,,57,0.254,100.0,87.0
SNTACRUZ.A,19980607,2359,1.015,,19.4,12.8,,,W,1,,,20.0,17.2,,169,2.031,100.0,69.9
SNTACRUZ.A,19980608,2359,0.000,,20.6,12.8,,,NW,1,,,21.7,17.8,,231,3.553,99.0,66.4
SNTACRUZ.A,19980609,2359,0.000,,20.6,12.8,,,E,1,,,21.7,18.3,,210,2.792,100.0,70.9
SNTACRUZ.A,19980610,2359,0.000,,20.0,12.8,,,W,1,,,20.6,18.9,,132,1.777,100.0,74.4
SNTACRUZ.A,19980611,2359,0.000,,17.2,9.4,,,W,1,,,20.0,17.8,,187,2.284,100.0,72.3
SNTACRUZ.A,19980612,2359,0.000,,17.8,8.3,,,W,1,,,20.0,16.7,,204,2.538,100.0,77.9
SNTACRUZ.A,19980613,2359,0.254,,18.9,11.7,,,SW,1,,,21.7,17.8,,255,3.553,100.0,72.6
SNTACRUZ.A,19980614,2359,0.000,,27.2,10.0,,,NW,1,,,24.4,17.8,,352,5.330,100.0,51.0
SNTACRUZ.A,19980615,2359,0.000,,26.1,13.3,,,E,1,,,25.6,19.4,,352,5.330,100.0,53.9
SNTACRUZ.A,19980616,2359,0.000,,21.1,11.7,,,E,1,,,25.0,20.6,,318,4.569,100.0,66.4
SNTACRUZ.A,19980617,2359,0.000,,20.6,11.7,,,SW,1,,,24.4,20.6,,274,3.807,100.0,69.2
SNTACRUZ.A,19980618,2359,0.000,,20.0,10.0,,,S,1,,,24.4,19.4,,351,4.822,100.0,71.2
SNTACRUZ.A,19980619,2359,0.000,,17.8,11.7,,,SW,1,,,23.9,20.0,,278,3.807,100.0,73.9
SNTACRUZ.A,19980620,2359,0.000,,16.7,11.7,,,SW,1,,,21.7,20.0,,149,2.031,93.5,76.3
SNTACRUZ.A,19980621,2359,0.000,,17.8,12.8,,,SW,1,,,22.2,18.9,,241,3.553,89.5,69.4
SNTACRUZ.A,19980622,2359,0.000,,16.7,12.2,,,SW,1,,,20.6,18.9,,128,1.523,99.3,81.5
SNTACRUZ.A,19980623,2359,0.000,,20.0,12.2,,,NW,1,,,21.7,18.3,,250,3.807,94.1,65.9
SNTACRUZ.A,19980624,2359,0.000,,21.1,13.3,,,SW,1,,,22.8,18.9,,277,4.061,98.1,65.8
SNTACRUZ.A,19980625,2359,0.000,,22.8,11.1,,,SW,1,,,24.4,20.0,,315,5.076,100.0,56.7
SNTACRUZ.A,19980626,2359,0.000,,23.9,7.8,,,NW,1,,,23.9,18.9,,358,5.330,100.0,44.2
SNTACRUZ.A,19980627,2359,0.000,,25.0,9.4,,,SE,1,,,24.4,19.4,,358,5.584,100.0,44.5
SNTACRUZ.A,19980628,2359,0.000,,21.7,12.2,,,S,1,,,23.9,20.6,,261,3.807,100.0,63.5
SNTACRUZ.A,19980629,2359,0.000,,22.2,11.1,,,NW,1,,,24.4,20.0,,339,5.076,96.0,59.1
SNTACRUZ.A,19980630,2359,0.000,,23.9,9.4,,,NW,1,,,24.4,20.0,,339,5.330,100.0,56.4
SNTACRUZ.A,19980701,2359,0.000,,22.8,9.4,,,NW,1,,,23.9,19.4,,323,4.569,100.0,59.3
SNTACRUZ.A,19980702,2359,0.000,,17.8,12.8,,,W,1,,,21.7,20.0,,106,1.015,95.5,77.4
SNTACRUZ.A,19980703,2359,0.000,,18.9,12.2,,,S,1,,,21.7,19.4,,222,2.792,98.8,71.3
SNTACRUZ.A,19980704,2359,0.000,,17.8,12.2,,,E,1,,,21.7,18.9,,231,2.792,100.0,76.4
SNTACRUZ.A,19980705,2359,0.000,,17.8,11.7,,,S,1,,,21.7,18.9,,221,2.792,100.0,77.0
SNTACRUZ.A,19980706,2359,0.000,,21.1,11.7,,,SE,1,,,23.3,18.9,,321,4.569,100.0,70.4
SNTACRUZ.A,19980707,2359,0.000,,23.3,10.6,,,E,1,,,23.9,19.4,,339,4.822,100.0,61.7
SNTACRUZ.A,19980708,2359,0.000,,22.2,11.7,,,E,1,,,23.9,20.6,,305,4.061,100.0,62.6
SNTACRUZ.A,19980709,2359,0.254,,21.7,12.2,,,S,1,,,23.3,20.0,,248,3.300,100.0,65.5
SNTACRUZ.A,19980710,2359,0.000,,23.9,12.8,,,S,1,,,23.9,20.0,,308,4.569,99.7,57.0
SNTACRUZ.A,19980711,2359,0.000,,25.6,11.1,,,S,1,,,24.4,20.6,,352,5.076,100.0,52.4
SNTACRUZ.A,19980712,2359,0.000,,27.2,10.6,,,S,1,,,24.4,20.0,,343,5.076,100.0,44.2
SNTACRUZ.A,19980713,2359,0.000,,22.8,10.0,,,S,1,,,24.4,20.0,,327,4.569,100.0,58.2
SNTACRUZ.A,19980714,2359,0.254,,26.7,10.6,,,S,1,,,24.4,20.0,,337,4.822,100.0,48.1
SNTACRUZ.A,19980715,2359,0.000,,32.2,11.7,,,SW,1,,,25.0,20.6,,355,5.584,100.0,39.5
SNTACRUZ.A,19980716,2359,0.000,,30.6,12.8,,,S,1,,,25.6,21.1,,349,5.584,100.0,32.8
SNTACRUZ.A,19980717,2359,0.000,,25.0,12.2,,,S,1,,,25.0,21.1,,300,4.315,100.0,54.6
SNTACRUZ.A,19980718,2359,0.000,,23.9,11.7,,,S,1,,,25.0,21.1,,329,4.822,100.0,60.8
SNTACRUZ.A,19980719,2359,0.000,,23.9,12.2,,,S,1,,,25.0,21.1,,326,4.822,100.0,59.5
SNTACRUZ.A,19980720,2359,0.000,,22.2,11.7,,,E,1,,,23.9,21.1,,272,3.553,100.0,65.4
SNTACRUZ.A,19980721,2359,0.000,,22.8,13.3,,,E,1,,,23.9,21.1,,264,3.553,100.0,61.5
SNTACRUZ.A,19980722,2359,0.000,,20.0,12.8,,,S,1,,,23.3,20.6,,251,3.300,100.0,75.3
SNTACRUZ.A,19980723,2359,0.000,,18.3,13.3,,,SW,1,,,23.3,20.6,,247,3.300,98.4,75.1
SNTACRUZ.A,19980724,2359,0.000,,19.4,13.3,,,W,1,,,22.8,20.6,,240,3.300,97.1,77.4
SNTACRUZ.A,19980725,2359,0.000,,20.6,13.9,,,SW,1,,,23.9,20.6,,283,3.807,98.7,76.3
SNTACRUZ.A,19980726,2359,0.000,,21.7,12.8,,,S,1,,,23.9,21.1,,277,3.807,100.0,68.7
SNTACRUZ.A,19980727,2359,0.000,,25.6,11.7,,,NW,1,,,24.4,20.6,,293,4.315,100.0,51.5
SNTACRUZ.A,19980728,2359,0.000,,25.0,11.1,,,S,1,,,24.4,20.6,,321,4.569,100.0,52.3
SNTACRUZ.A,19980729,2359,0.000,,24.4,14.4,,,S,1,,,24.4,21.1,,275,4.061,98.4,56.9
SNTACRUZ.A,19980730,2359,0.000,,22.8,13.3,,,W,1,,,23.3,21.1,,202,2.792,95.8,63.1
SNTACRUZ.A,19980731,2359,0.000,,25.0,13.3,,,SE,1,,,23.3,20.6,,260,3.807,100.0,58.0
SNTACRUZ.A,19980801,2359,0.000,,27.8,11.7,,,S,1,,,24.4,20.6,,326,5.076,100.0,43.8
SNTACRUZ.A,19980802,2359,0.000,,29.4,13.3,,,NW,1,,,25.0,21.1,,325,5.330,100.0,38.7
SNTACRUZ.A,19980803,2359,0.000,,37.2,12.2,,,S,1,,,25.6,21.1,,329,5.584,100.0,24.9
SNTACRUZ.A,19980804,2359,0.000,,30.6,13.3,,,S,1,,,25.6,21.7,,320,5.330,100.0,45.8
SNTACRUZ.A,19980805,2359,0.000,,21.7,14.4,,,S,1,,,25.0,22.2,,288,4.061,100.0,73.2
SNTACRUZ.A,19980806,2359,0.000,,23.3,12.2,,,S,1,,,24.4,21.7,,253,3.553,100.0,66.4
SNTACRUZ.A,19980807,2359,0.000,,23.9,11.1,,,NW,1,,,23.9,20.6,,275,3.807,100.0,56.0
SNTACRUZ.A,19980808,2359,0.000,,23.3,12.2,,,E,1,,,23.9,20.6,,273,3.807,100.0,59.0
SNTACRUZ.A,19980809,2359,0.000,,25.6,9.4,,,S,1,,,23.9,20.6,,283,4.061,100.0,51.3
SNTACRUZ.A,19980810,2359,0.254,,25.6,11.1,,,SW,1,,,23.9,20.0,,320,4.822,100.0,50.1
SNTACRUZ.A,19980811,2359,0.000,,30.0,11.7,,,S,1,,,23.9,20.6,,311,5.076,100.0,33.9
SNTACRUZ.A,19980812,2359,0.000,,24.4,12.2,,,S,1,,,23.9,20.6,,307,4.569,100.0,60.6
SNTACRUZ.A,19980813,2359,0.000,,24.4,13.3,,,S,1,,,23.9,21.1,,295,4.569,100.0,58.8
SNTACRUZ.A,19980814,2359,0.000,,25.6,13.9,,,E,1,,,23.9,21.1,,247,3.553,100.0,60.8
SNTACRUZ.A,19980815,2359,0.000,,20.6,13.3,,,SW,1,,,22.8,21.1,,199,2.538,100.0,72.4
SNTACRUZ.A,19980816,2359,0.000,,18.9,13.3,,,SW,1,,,22.8,20.6,,237,3.300,98.3,73.2
SNTACRUZ.A,19980817,2359,0.000,,23.9,11.1,,,NW,1,,,23.3,20.0,,301,4.569,100.0,53.8
SNTACRUZ.A,19980818,2359,0.000,,22.2,11.1,,,SW,1,,,22.8,20.0,,292,4.315,99.3,59.3
SNTACRUZ.A,19980819,2359,0.000,,18.3,12.8,,,SW,1,,,21.7,20.0,,178,2.284,94.7,75.4
SNTACRUZ.A,19980820,2359,0.000,,25.6,12.8,,,NW,1,,,22.8,19.4,,290,4.569,96.2,49.6
SNTACRUZ.A,19980821,2359,0.000,,24.4,8.9,,,NW,1,,,22.8,19.4,,289,4.315,100.0,49.2
SNTACRUZ.A,19980822,2359,0.000,,25.0,9.4,,,S,1,,,22.8,19.4,,302,4.315,100.0,50.1
SNTACRUZ.A,19980823,2359,0.000,,27.2,9.4,,,NW,1,,,22.8,18.9,,304,4.315,100.0,36.8
SNTACRUZ.A,19980824,2359,0.000,,20.0,11.1,,,S,1,,,22.2,19.4,,263,3.553,100.0,74.7
SNTACRUZ.A,19980825,2359,0.254,,20.6,12.2,,,E,1,,,21.1,20.0,,163,2.031,100.0,69.2
SNTACRUZ.A,19980826,2359,0.000,,19.4,12.8,,,S,1,,,21.7,19.4,,221,2.792,100.0,75.3
SNTACRUZ.A,19980827,2359,0.000,,22.2,10.6,,,E,1,,,22.2,19.4,,266,3.807,100.0,65.0
SNTACRUZ.A,19980828,2359,0.000,,27.2,11.7,,,S,1,,,22.8,19.4,,263,4.061,100.0,41.9
SNTACRUZ.A,19980829,2359,0.000,,26.7,11.1,,,S,1,,,22.8,19.4,,287,4.315,100.0,41.9
SNTACRUZ.A,19980830,2359,0.000,,26.1,10.0,,,SE,1,,,22.8,19.4,,271,4.061,100.0,46.7
SNTACRUZ.A,19980831,2359,0.000,,23.9,11.1,,,S,1,,,22.8,20.0,,268,3.807,100.0,53.8
SNTACRUZ.A,19980901,2359,0.000,,26.1,12.2,,,S,1,,,22.8,20.0,,269,4.061,100.0,52.1
SNTACRUZ.A,19980902,2359,0.000,,25.6,11.7,,,S,1,,,22.8,20.0,,264,4.061,100.0,52.8
SNTACRUZ.A,19980903,2359,0.000,,25.6,12.8,,,SW,1,,,22.8,20.6,,257,3.807,100.0,58.3
SNTACRUZ.A,19980904,2359,0.000,,24.4,13.9,,,SW,1,,,22.8,20.6,,249,3.807,100.0,64.8
SNTACRUZ.A,19980905,2359,0.000,,30.0,15.6,,,SW,1,,,23.9,21.1,,236,3.807,100.0,52.4
SNTACRUZ.A,19980906,2359,0.000,,33.3,16.7,,,NW,1,,,24.4,21.7,,237,4.315,98.3,37.5
SNTACRUZ.A,19980907,2359,0.000,,28.3,14.4,,,NW,1,,,24.4,21.7,,250,4.061,100.0,52.1
SNTACRUZ.A,19980908,2359,0.000,,20.0,12.8,,,S,1,,,22.8,21.1,,122,1.269,100.0,80.6
SNTACRUZ.A,19980909,2359,0.254,,18.9,11.7,,,NW,1,,,21.1,20.0,,154,2.284,100.0,69.4
SNTACRUZ.A,19980910,2359,0.000,,27.2,10.0,,,NW,1,,,21.7,18.9,,261,4.061,99.8,40.0
SNTACRUZ.A,19980911,2359,0.000,,25.0,11.1,,,NW,1,,,21.7,18.9,,255,4.061,100.0,43.0
SNTACRUZ.A,19980912,2359,0.000,,25.0,12.2,,,NW,1,,,21.7,18.9,,252,3.807,100.0,52.7
SNTACRUZ.A,19980913,2359,0.000,,23.9,12.8,,,S,1,,,21.7,19.4,,251,3.553,100.0,57.8
SNTACRUZ.A,19980914,2359,0.000,,18.9,14.4,,,SW,1,,,21.1,20.0,,134,1.523,100.0,85.5
SNTACRUZ.A,19980915,2359,0.000,,19.4,13.9,,,SW,1,,,21.7,20.0,,113,1.015,100.0,78.8
SNTACRUZ.A,19980916,2359,0.000,,23.3,11.7,,,NW,1,,,21.1,19.4,,193,2.538,100.0,62.4
SNTACRUZ.A,19980917,2359,0.254,,23.9,10.6,,,NW,1,,,21.1,18.9,,213,3.046,100.0,62.8
SNTACRUZ.A,19980918,2359,0.000,,26.1,9.4,,,NW,1,,,20.6,18.3,,253,3.553,100.0,38.8
SNTACRUZ.A,19980919,2359,0.000,,28.3,10.0,,,NW,1,,,21.1,18.3,,248,3.553,100.0,37.4
SNTACRUZ.A,19980920,2359,0.254,,20.6,10.0,,,NW,1,,,20.6,18.3,,199,2.538,100.0,66.2
SNTACRUZ.A,19980921,2359,0.000,,16.7,13.3,,,SW,1,,,19.4,18.9,,85,0.761,93.8,75.9
SNTACRUZ.A,19980922,2359,0.000,,18.9,12.2,,,W,1,,,19.4,18.3,,128,1.523,98.6,60.8
SNTACRUZ.A,19980923,2359,0.000,,19.4,11.1,,,W,1,,,20.0,18.3,,211,2.792,100.0,60.5
SNTACRUZ.A,19980924,2359,0.000,,21.7,9.4,,,NW,1,,,20.0,17.8,,224,3.300,100.0,53.2
SNTACRUZ.A,19980925,2359,0.000,,16.1,12.2,,,W,1,,,18.9,18.3,,76,0.508,100.0,83.1
SNTACRUZ.A,19980926,2359,0.508,,16.7,10.0,,,W,1,,,18.9,17.8,,95,1.015,100.0,78.6
SNTACRUZ.A,19980927,2359,0.000,,18.3,8.9,,,NW,1,,,18.3,16.7,,123,1.269,100.0,66.4
SNTACRUZ.A,19980928,2359,0.000,,22.2,11.7,,,W,1,,,19.4,17.2,,219,3.046,99.5,51.8
SNTACRUZ.A,19980929,2359,0.000,,16.1,10.0,,,W,1,,,18.3,17.2,,54,0.254,100.0,83.3
SNTACRUZ.A,19980930,2359,0.000,,17.2,13.3,,,SW,1,,,18.3,17.2,,85,0.761,97.4,82.0
SNTACRUZ.A,19981001,2359,0.000,,16.1,12.2,,,W,1,,,18.3,17.8,,56,0.508,99.0,83.6
SNTACRUZ.A,19981002,2359,0.000,,21.7,10.6,,,NW,1,,,18.3,17.2,,165,2.284,100.0,39.2
SNTACRUZ.A,19981003,2359,0.000,,20.6,7.8,,,NW,1,,,17.8,16.1,,222,3.300,98.9,41.0
SNTACRUZ.A,19981004,2359,0.000,,24.4,7.2,,,NW,1,,,18.3,15.6,,216,3.046,98.9,38.8
