

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: October 25, 2008 to November 7, 2016, retrieved on November 8, 2016"
" (2936 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 95% of requested data were available from station Carmel.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation         2789            0            0            0          147        "
"                     Carmel.A     none         none         none         "
"Air Temps, max/min    2798            0            0            0          138        "
"                     Carmel.A     none         none         none         "
"Soil Temps, max/min   2837            0            0            0           99        "
"                     Carmel.A     none         none         none         "
"Rel. Humidity         2758            0            0            0          178        "
"                     Carmel.A     none         none         none         "
"ETo                   2841            0            0            0           95        "
"                     Carmel.A     none         none         none         "
"Solar Radiation       2817            0            0            0          119        "
"                     Carmel.A     none         none         none         "
"Wind Speed & Dir      2776            0            0            0          160        "
"                     Carmel.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Carmel.A,20110420,2359,0.000,,20.6,7.8,,,W,1,,,16.7,15.6,,170,2.538,95.2,65.5
Carmel.A,20110421,2359,2.284,,15.0,5.0,,,W,2,,,16.7,15.6,,278,4.061,94.2,64.4
Carmel.A,20110422,2359,0.000,,13.9,2.8,,,W,1,,,16.1,14.4,,188,2.538,96.7,71.7
Carmel.A,20110423,2359,0.000,,20.0,6.1,,,W,2,,,16.1,14.4,,239,3.807,94.8,57.7
Carmel.A,20110424,2359,0.000,,15.6,10.0,,,W,2,,,16.7,15.6,,187,2.538,95.1,66.7
Carmel.A,20110425,2359,0.000,,16.7,7.8,,,W,1,,,16.1,15.6,,138,1.777,92.8,66.6
Carmel.A,20110426,2359,0.000,,16.1,5.0,,,W,1,,,16.7,14.4,,308,4.569,96.4,48.5
Carmel.A,20110427,2359,0.000,,17.2,3.3,,,SW,2,,,16.7,14.4,,305,4.569,96.1,56.6
Carmel.A,20110428,2359,0.000,,16.1,4.4,,,W,2,,,16.7,14.4,,292,4.315,95.7,54.6
Carmel.A,20110429,2359,0.000,,16.7,3.3,,,W,2,,,16.1,14.4,,321,4.822,95.8,38.6
Carmel.A,20110430,2359,0.000,,20.6,1.7,,,E,2,,,16.7,13.9,,323,5.076,93.6,24.1
Carmel.A,20110501,2359,0.000,,25.6,2.8,,,NE,1,,,16.7,13.9,,324,5.330,93.7,18.2
Carmel.A,20110502,2359,0.000,,22.8,3.9,,,W,1,,,17.2,14.4,,319,4.822,93.3,37.8
Carmel.A,20110503,2359,0.000,,16.1,5.0,,,SW,1,,,17.2,15.0,,317,4.569,91.5,61.3
Carmel.A,20110504,2359,0.000,,29.4,7.2,,,NE,1,,,17.8,15.0,,318,5.584,85.6,22.5
Carmel.A,20110505,2359,0.000,,21.1,7.2,,,W,2,,,17.8,16.1,,316,4.822,91.1,53.6
Carmel.A,20110506,2359,0.000,,14.4,5.6,,,W,2,,,17.2,15.6,,283,4.061,95.7,73.2
Carmel.A,20110507,2359,0.000,,15.0,7.8,,,W,2,,,17.2,16.1,,199,2.792,91.1,69.5
Carmel.A,20110508,2359,0.000,,15.0,10.0,,,W,2,,,17.2,16.1,,217,3.046,95.4,66.1
Carmel.A,20110509,2359,0.000,,15.0,7.2,,,W,2,,,17.8,16.1,,295,4.061,84.1,64.5
Carmel.A,20110510,2359,0.000,,12.8,3.9,,,W,2,,,17.2,15.6,,142,1.777,87.5,79.5
Carmel.A,20110511,2359,0.000,,14.4,7.2,,,W,1,,,17.2,15.6,,223,3.046,88.6,71.1
Carmel.A,20110512,2359,0.000,,18.3,5.6,,,SW,1,,,17.8,15.6,,324,4.822,91.5,60.2
Carmel.A,20110513,2359,0.000,,14.4,3.3,,,W,2,,,17.2,15.6,,293,4.061,96.7,69.9
Carmel.A,20110514,2359,10.40,,15.6,6.1,,,W,2,,,17.2,15.6,,241,3.553,95.9,54.0
Carmel.A,20110515,2359,6.853,,15.0,3.3,,,W,2,,,16.7,15.0,,278,3.807,95.7,50.8
Carmel.A,20110516,2359,0.508,,16.7,5.6,,,SE,1,,,16.1,15.0,,170,2.538,86.4,45.8
Carmel.A,20110517,2359,,,15.0,10.6,,,W,2,,,16.1,15.0,,176,1.777,89.2,66.3
Carmel.A,20110518,2359,1.777,,15.0,10.0,,,W,2,,,16.1,15.0,,185,2.538,90.9,73.7
Carmel.A,20110519,2359,0.000,,15.6,7.2,,,W,2,,,16.7,15.0,,267,3.807,90.3,74.1
Carmel.A,20110520,2359,0.000,,15.0,7.8,,,W,2,,,16.7,15.6,,205,2.792,88.1,71.4
Carmel.A,20110521,2359,0.000,,15.6,8.9,,,W,2,,,17.2,15.6,,283,4.061,89.9,71.4
Carmel.A,20110522,2359,0.000,,13.9,11.1,,,W,2,,,16.7,16.1,,150,2.031,83.3,72.2
Carmel.A,20110523,2359,0.000,,14.4,10.0,,,W,2,,,16.1,15.6,,182,2.538,80.5,70.5
Carmel.A,20110524,2359,0.000,,15.0,6.7,,,W,2,,,17.2,15.6,,320,4.569,94.8,68.2
Carmel.A,20110525,2359,0.254,,18.3,3.3,,,W,1,,,16.7,15.0,,219,3.046,96.2,53.5
Carmel.A,20110526,2359,0.000,,17.8,5.6,,,W,1,,,17.2,15.0,,329,4.822,95.7,51.1
Carmel.A,20110527,2359,0.000,,18.9,5.0,,,W,2,,,17.8,15.0,,303,4.569,93.9,59.5
Carmel.A,20110528,2359,2.538,,16.1,6.1,,,W,2,,,17.8,15.6,,298,4.315,95.6,60.9
Carmel.A,20110529,2359,0.000,,15.0,8.3,,,W,3,,,17.2,15.6,,283,4.315,83.8,65.2
Carmel.A,20110530,2359,0.000,,15.6,6.1,,,W,2,,,17.8,16.1,,281,4.061,87.9,59.4
Carmel.A,20110531,2359,0.000,,18.3,4.4,,,W,2,,,16.7,15.6,,226,3.300,94.2,53.0
Carmel.A,20110601,2359,0.000,,16.7,5.6,,,W,2,,,17.2,15.6,,303,4.315,95.8,57.8
Carmel.A,20110602,2359,0.000,,16.7,4.4,,,W,2,,,17.8,15.6,,331,4.822,96.4,51.1
Carmel.A,20110603,2359,2.538,,15.0,5.0,,,W,1,,,16.7,15.6,,158,2.031,94.7,68.8
Carmel.A,20110604,2359,23.35,,19.4,11.1,,,S,2,,,16.7,15.6,,164,2.538,95.1,55.5
Carmel.A,20110605,2359,0.000,,19.4,8.3,,,W,1,,,17.2,15.6,,198,3.046,94.3,53.2
Carmel.A,20110606,2359,0.000,,17.8,10.0,,,SW,1,,,18.3,16.1,,317,4.569,91.4,64.0
Carmel.A,20110607,2359,0.000,,18.3,12.2,,,W,2,,,18.9,17.2,,262,4.061,86.8,65.0
Carmel.A,20110608,2359,0.000,,16.1,10.6,,,W,2,,,18.3,17.2,,214,3.046,95.2,71.4
Carmel.A,20110609,2359,0.000,,15.6,10.6,,,W,2,,,17.8,17.2,,139,1.777,90.5,76.5
Carmel.A,20110610,2359,0.000,,14.4,10.6,,,W,2,,,17.8,17.2,,124,1.523,94.8,75.5
Carmel.A,20110611,2359,0.000,,15.0,10.6,,,W,1,,,17.2,16.7,,109,1.269,92.4,78.3
Carmel.A,20110612,2359,0.000,,16.1,10.6,,,W,2,,,17.8,16.7,,191,2.538,94.1,75.1
Carmel.A,20110613,2359,0.000,,18.3,10.6,,,SW,2,,,18.9,17.2,,240,3.553,94.3,75.7
Carmel.A,20110614,2359,0.000,,18.9,9.4,,,W,2,,,19.4,17.8,,308,4.569,95.6,73.5
Carmel.A,20110615,2359,0.000,,17.2,7.2,,,W,2,,,19.4,17.2,,309,4.569,95.4,73.5
Carmel.A,20110616,2359,0.000,,15.0,9.4,,,W,2,,,18.9,17.8,,190,2.792,93.7,72.8
Carmel.A,20110617,2359,0.000,,15.6,10.0,,,W,2,,,18.3,17.2,,232,3.553,87.4,72.1
Carmel.A,20110618,2359,0.000,,16.1,10.6,,,W,2,,,18.9,17.2,,257,3.807,94.7,71.5
Carmel.A,20110619,2359,1.015,,19.4,11.1,,,W,2,,,19.4,17.8,,297,4.315,95.5,72.3
Carmel.A,20110620,2359,0.000,,18.9,9.4,,,W,2,,,19.4,17.8,,300,4.569,95.6,70.2
Carmel.A,20110621,2359,0.000,,17.2,9.4,,,W,2,,,19.4,17.8,,300,4.315,95.9,76.1
Carmel.A,20110622,2359,0.000,,15.0,8.9,,,W,2,,,18.9,18.3,,181,2.284,96.2,83.0
Carmel.A,20110623,2359,0.000,,16.7,10.6,,,W,2,,,20.0,17.8,,300,4.315,95.6,71.1
Carmel.A,20110624,2359,0.000,,14.4,9.4,,,W,2,,,18.9,18.3,,168,2.284,92.5,77.0
Carmel.A,20110625,2359,0.000,,14.4,10.6,,,W,2,,,18.3,17.8,,122,1.523,93.0,77.3
Carmel.A,20110626,2359,0.000,,16.1,11.1,,,W,2,,,19.4,17.8,,304,4.569,88.5,73.5
Carmel.A,20110627,2359,0.000,,17.2,11.1,,,W,2,,,20.0,18.3,,272,4.061,94.3,72.5
Carmel.A,20110628,2359,6.599,,18.9,9.4,,,W,2,,,19.4,18.3,,171,2.284,96.3,72.6
Carmel.A,20110629,2359,0.000,,17.8,10.6,,,W,2,,,20.0,18.3,,266,4.061,94.6,65.5
Carmel.A,20110630,2359,0.000,,19.4,8.3,,,W,2,,,20.6,17.8,,332,5.076,93.2,62.7
Carmel.A,20110701,2359,0.000,,20.0,7.8,,,W,1,,,20.6,18.3,,329,5.330,93.6,65.8
Carmel.A,20110702,2359,0.000,,16.7,9.4,,,SW,2,,,20.6,18.3,,299,4.315,93.4,76.7
Carmel.A,20110703,2359,0.000,,22.8,8.3,,,W,2,,,20.6,18.3,,333,5.330,94.5,52.6
Carmel.A,20110704,2359,0.000,,16.1,7.2,,,W,2,,,20.0,18.3,,225,3.046,100.0,77.0
Carmel.A,20110705,2359,0.000,,16.1,8.9,,,W,2,,,20.0,18.3,,288,4.061,97.2,78.1
Carmel.A,20110706,2359,0.000,,17.2,10.6,,,W,2,,,20.0,18.3,,257,3.807,95.5,75.8
Carmel.A,20110707,2359,0.000,,17.2,10.6,,,W,2,,,20.0,18.9,,250,3.553,95.5,79.0
Carmel.A,20110708,2359,0.000,,16.1,10.6,,,W,2,,,19.4,18.9,,226,3.300,95.6,78.1
Carmel.A,20110709,2359,0.000,,16.1,10.6,,,W,2,,,20.0,18.3,,222,3.046,95.0,76.7
Carmel.A,20110710,2359,0.000,,16.1,9.4,,,W,2,,,20.0,18.3,,263,3.807,94.7,73.2
Carmel.A,20110711,2359,0.000,,16.7,11.1,,,W,2,,,19.4,18.3,,193,2.792,95.2,75.3
Carmel.A,20110712,2359,0.000,,17.2,11.7,,,W,1,,,19.4,18.3,,158,2.284,91.1,76.4
Carmel.A,20110713,2359,0.000,,17.2,12.8,,,W,2,,,19.4,18.9,,167,2.284,95.6,76.8
Carmel.A,20110714,2359,0.000,,15.6,10.0,,,W,1,,,18.9,18.3,,138,1.777,93.9,72.8
Carmel.A,20110715,2359,0.000,,18.3,11.1,,,W,1,,,19.4,18.3,,201,3.046,94.3,68.9
Carmel.A,20110716,2359,0.000,,19.4,11.7,,,SW,1,,,20.0,18.3,,268,4.315,95.4,66.0
Carmel.A,20110717,2359,0.000,,18.9,9.4,,,W,2,,,20.6,18.9,,247,3.807,94.1,67.7
Carmel.A,20110718,2359,0.000,,21.1,7.2,,,W,2,,,20.6,18.3,,314,5.076,95.1,61.0
Carmel.A,20110719,2359,0.000,,20.6,10.0,,,SW,2,,,20.6,18.9,,327,5.076,96.0,68.1
Carmel.A,20110720,2359,0.000,,18.9,9.4,,,W,2,,,20.6,18.9,,317,4.822,95.8,74.5
Carmel.A,20110721,2359,0.000,,17.2,11.7,,,W,2,,,20.0,18.9,,245,3.553,94.1,74.8
Carmel.A,20110722,2359,0.000,,17.8,11.7,,,W,2,,,20.0,18.9,,292,4.315,93.5,75.0
Carmel.A,20110723,2359,0.000,,17.8,12.2,,,W,2,,,20.0,18.9,,231,3.553,95.0,73.7
Carmel.A,20110724,2359,0.000,,18.9,12.2,,,SW,2,,,20.6,18.9,,282,4.315,93.2,66.6
Carmel.A,20110725,2359,0.000,,20.0,11.7,,,W,2,,,21.1,19.4,,274,4.315,94.1,65.9
Carmel.A,20110726,2359,0.000,,17.2,11.7,,,W,2,,,20.6,19.4,,197,2.792,94.3,78.3
Carmel.A,20110727,2359,0.000,,18.3,12.8,,,W,2,,,20.6,18.9,,,4.061,95.5,71.8
Carmel.A,20110728,2359,0.000,,17.8,11.1,,,W,2,,,20.6,19.4,,294,4.315,97.0,78.3
Carmel.A,20110729,2359,0.000,,17.8,11.7,,,W,2,,,20.6,19.4,,258,3.807,98.0,75.8
Carmel.A,20110730,2359,0.000,,18.9,13.3,,,W,2,,,20.6,19.4,,269,4.061,98.3,72.0
Carmel.A,20110731,2359,0.000,,18.9,12.2,,,W,2,,,20.0,19.4,,207,3.046,94.7,68.1
Carmel.A,20110801,2359,0.000,,18.9,8.9,,,W,1,,,20.6,18.3,,330,5.076,99.0,66.8
Carmel.A,20110802,2359,0.000,,17.8,8.9,,,W,2,,,20.0,18.3,,285,4.061,93.3,69.9
Carmel.A,20110803,2359,0.000,,16.1,11.1,,,W,2,,,20.0,18.9,,142,1.777,95.4,79.4
Carmel.A,20110804,2359,0.254,,18.9,12.2,,,W,1,,,19.4,18.9,,156,2.284,95.7,72.7
Carmel.A,20110805,2359,0.000,,16.7,12.2,,,W,1,,,19.4,18.9,,146,2.031,95.7,80.4
Carmel.A,20110806,2359,0.508,,16.7,11.7,,,W,1,,,19.4,18.9,,139,1.777,95.9,81.0
Carmel.A,20110807,2359,0.000,,16.7,12.2,,,W,1,,,18.9,18.3,,107,1.269,98.7,80.1
Carmel.A,20110808,2359,0.000,,16.7,10.6,,,SW,2,,,19.4,18.3,,169,2.284,95.7,80.7
Carmel.A,20110809,2359,0.000,,17.2,9.4,,,W,2,,,20.0,18.3,,291,4.315,95.4,76.8
Carmel.A,20110810,2359,0.000,,17.2,10.6,,,W,2,,,19.4,18.3,,264,3.807,95.8,72.1
Carmel.A,20110811,2359,0.000,,17.8,11.7,,,W,2,,,19.4,18.3,,234,3.553,95.6,75.4
Carmel.A,20110812,2359,0.000,,15.6,11.1,,,W,1,,,19.4,18.9,,114,1.269,95.6,80.1
Carmel.A,20110813,2359,0.000,,16.7,8.9,,,W,1,,,18.9,18.3,,164,2.031,97.2,74.6
Carmel.A,20110814,2359,0.000,,18.9,7.8,,,W,1,,,19.4,17.2,,292,4.315,96.4,69.1
Carmel.A,20110815,2359,0.000,,19.4,6.1,,,SW,2,,,19.4,17.2,,308,4.569,,
Carmel.A,20110816,2359,0.000,,18.3,10.6,,,SW,2,,,20.0,18.3,,277,4.061,95.7,75.9
Carmel.A,20110817,2359,0.000,,17.8,9.4,,,SW,2,,,20.0,18.9,,261,3.807,97.5,78.4
Carmel.A,20110818,2359,0.000,,15.6,10.6,,,W,2,,,19.4,18.9,,158,2.031,96.9,81.5
Carmel.A,20110819,2359,0.000,,17.2,12.2,,,W,1,,,18.9,18.3,,110,1.269,96.4,76.2
Carmel.A,20110820,2359,0.000,,18.3,12.2,,,W,1,,,19.4,18.3,,154,2.284,99.2,68.6
Carmel.A,20110821,2359,0.000,,17.2,12.8,,,W,1,,,19.4,18.9,,129,1.777,100.0,75.3
Carmel.A,20110822,2359,0.000,,18.3,10.6,,,SW,1,,,20.0,18.3,,233,3.300,95.4,72.1
Carmel.A,20110823,2359,0.000,,18.9,8.9,,,W,2,,,20.0,18.3,,291,4.315,96.0,74.5
Carmel.A,20110824,2359,0.000,,18.3,10.6,,,W,2,,,20.0,18.9,,269,4.061,100.0,77.6
Carmel.A,20110825,2359,0.000,,18.9,11.7,,,SW,1,,,20.0,18.9,,186,2.538,99.2,79.6
Carmel.A,20110826,2359,0.254,,16.7,11.7,,,SW,1,,,20.0,18.9,,161,2.031,98.1,82.1
Carmel.A,20110827,2359,0.254,,17.8,11.1,,,SW,1,,,20.0,18.9,,220,3.046,97.6,79.5
Carmel.A,20110828,2359,0.000,,17.2,9.4,,,SW,2,,,20.0,18.9,,254,3.553,95.7,76.7
Carmel.A,20110829,2359,0.000,,17.8,11.1,,,SW,1,,,20.0,18.9,,192,2.792,97.5,72.0
Carmel.A,20110830,2359,0.000,,18.3,11.1,,,W,2,,,19.4,18.9,,135,1.777,94.2,72.4
Carmel.A,20110831,2359,0.000,,18.3,11.7,,,W,2,,,20.0,18.9,,244,3.553,93.6,68.3
Carmel.A,20110901,2359,0.000,,17.2,10.0,,,W,1,,,20.0,18.9,,244,3.553,94.7,72.8
Carmel.A,20110902,2359,0.000,,17.2,7.2,,,W,2,,,19.4,18.3,,258,3.553,100.0,76.9
Carmel.A,20110903,2359,0.000,,17.2,10.6,,,W,2,,,19.4,18.3,,227,3.300,97.3,73.0
Carmel.A,20110904,2359,0.000,,16.1,11.1,,,W,1,,,19.4,18.3,,216,3.046,95.5,77.7
Carmel.A,20110905,2359,0.000,,18.9,9.4,,,SW,1,,,20.0,18.9,,246,3.553,95.2,70.7
Carmel.A,20110906,2359,0.000,,23.3,7.8,,,W,1,,,20.0,18.3,,275,4.315,96.8,60.7
Carmel.A,20110907,2359,0.000,,25.0,9.4,,,W,1,,,20.0,18.3,,267,4.315,94.0,56.6
Carmel.A,20110908,2359,0.000,,17.2,10.0,,,SW,2,,,20.0,18.3,,254,3.553,96.6,75.2
Carmel.A,20110909,2359,0.000,,16.7,10.6,,,W,1,,,19.4,18.3,,168,2.284,95.8,81.2
Carmel.A,20110910,2359,0.000,,23.3,11.1,,,W,1,,,20.0,18.3,,219,3.553,95.3,58.5
Carmel.A,20110911,2359,0.000,,22.8,12.2,,,W,1,,,20.0,18.9,,165,2.538,90.0,60.2
Carmel.A,20110912,2359,0.000,,20.6,11.1,,,SW,2,,,20.0,18.3,,242,3.807,95.8,69.2
Carmel.A,20110913,2359,0.000,,17.8,10.0,,,SW,1,,,19.4,18.3,,175,2.538,100.0,80.6
Carmel.A,20110914,2359,0.000,,15.0,11.7,,,W,1,,,19.4,18.9,,73,0.761,96.4,85.4
Carmel.A,20110915,2359,0.000,,16.1,12.8,,,W,1,,,18.9,18.3,,89,1.015,89.4,78.6
Carmel.A,20110916,2359,0.000,,17.2,11.7,,,W,1,,,18.9,18.3,,123,1.777,85.3,75.0
Carmel.A,20110917,2359,0.000,,17.8,8.9,,,SW,1,,,19.4,17.8,,237,3.553,91.1,68.6
Carmel.A,20110918,2359,0.000,,22.8,6.7,,,SW,1,,,18.9,17.2,,245,3.807,96.2,51.7
Carmel.A,20110919,2359,0.000,,20.6,10.0,,,W,1,,,19.4,17.8,,244,3.807,92.6,65.7
Carmel.A,20110920,2359,0.000,,20.0,7.8,,,SW,1,,,18.9,17.2,,243,3.553,96.5,70.3
Carmel.A,20110921,2359,0.000,,16.1,9.4,,,W,1,,,18.3,17.8,,156,2.031,97.5,84.6
Carmel.A,20110922,2359,0.000,,17.2,9.4,,,W,1,,,18.9,17.8,,199,2.792,95.8,77.0
Carmel.A,20110923,2359,0.000,,20.0,9.4,,,W,2,,,18.9,17.8,,194,2.792,100.0,71.9
Carmel.A,20110924,2359,0.254,,16.1,12.8,,,W,1,,,18.3,17.8,,59,0.508,100.0,82.5
Carmel.A,20110925,2359,0.000,,22.8,12.2,,,E,1,,,19.4,17.8,,164,2.538,95.5,53.8
Carmel.A,20110926,2359,0.000,,23.3,8.9,,,NE,1,,,18.9,17.8,,229,3.553,100.0,42.8
Carmel.A,20110927,2359,0.000,,26.1,9.4,,,NE,1,,,19.4,17.2,,228,3.807,92.4,41.2
Carmel.A,20110928,2359,0.000,,27.8,11.7,,,W,1,,,19.4,17.8,,224,3.807,95.3,40.7
Carmel.A,20110929,2359,0.000,,23.3,11.1,,,SE,1,,,19.4,18.3,,213,3.300,100.0,60.5
Carmel.A,20110930,2359,0.000,,21.1,10.6,,,W,1,,,19.4,18.9,,139,2.031,91.3,57.7
Carmel.A,20111001,2359,0.000,,21.1,10.0,,,E,1,,,19.4,18.3,,215,3.553,90.3,59.6
Carmel.A,20111002,2359,0.000,,20.6,8.3,,,E,1,,,18.9,17.8,,197,3.046,96.1,64.9
Carmel.A,20111003,2359,5.330,,20.6,6.7,,,E,1,,,18.3,17.2,,109,1.777,94.6,47.2
Carmel.A,20111004,2359,2.284,,18.9,13.3,,,W,1,,,18.3,17.8,,140,2.284,94.4,63.8
Carmel.A,20111005,2359,15.73,,18.3,10.0,,,W,2,,,18.3,17.8,,204,3.300,94.3,61.3
Carmel.A,20111006,2359,9.645,,17.2,8.3,,,E,1,,,18.3,17.2,,107,1.269,95.0,67.5
Carmel.A,20111007,2359,0.000,,18.3,6.7,,,E,1,,,17.8,16.1,,212,3.046,94.4,62.8
Carmel.A,20111008,2359,0.000,,20.0,7.8,,,SW,1,,,17.8,16.1,,193,2.792,91.0,53.0
Carmel.A,20111009,2359,0.000,,23.3,9.4,,,E,1,,,18.3,17.2,,186,2.792,93.4,56.4
Carmel.A,20111010,2359,1.523,,22.8,9.4,,,W,1,,,18.3,17.2,,128,2.031,94.6,68.0
Carmel.A,20111011,2359,0.000,,22.8,12.2,,,W,1,,,19.4,18.3,,163,2.538,95.1,67.6
Carmel.A,20111012,2359,0.000,,30.0,12.2,,,E,1,,,19.4,17.8,,201,3.807,94.3,29.6
Carmel.A,20111013,2359,0.000,,33.3,12.8,,,E,1,,,19.4,17.8,,204,3.807,,
Carmel.A,20111014,2359,0.000,,26.7,11.7,,,W,1,,,19.4,17.8,,168,3.046,89.8,44.8
Carmel.A,20111015,2359,0.000,,23.3,9.4,,,E,1,,,18.9,17.8,,125,1.777,93.7,60.4
Carmel.A,20111016,2359,0.000,,21.1,11.7,,,E,1,,,18.9,17.8,,177,2.792,92.5,66.7
Carmel.A,20111017,2359,0.000,,22.8,10.6,,,W,1,,,18.9,17.8,,174,2.792,94.8,60.8
Carmel.A,20111018,2359,0.508,,15.6,11.1,,,W,1,,,18.3,17.8,,54,0.508,95.8,86.8
Carmel.A,20111019,2359,0.000,,20.0,12.2,,,W,1,,,18.3,17.8,,155,2.284,93.1,59.1
Carmel.A,20111020,2359,0.000,,16.7,9.4,,,W,1,,,18.3,17.8,,82,1.015,90.6,78.4
Carmel.A,20111021,2359,0.000,,18.9,8.9,,,W,1,,,18.3,17.8,,161,2.284,90.2,71.3
Carmel.A,20111022,2359,0.000,,30.0,10.0,,,E,1,,,18.3,16.7,,187,3.300,84.7,25.2
Carmel.A,20111023,2359,0.000,,28.3,9.4,,,E,1,,,18.3,17.2,,180,3.553,92.4,25.8
Carmel.A,20111024,2359,0.000,,21.1,7.2,,,W,2,,,17.8,16.7,,160,2.284,95.0,64.0
Carmel.A,20111025,2359,0.000,,17.2,7.2,,,W,1,,,17.8,17.2,,164,2.284,92.1,66.6
Carmel.A,20111026,2359,0.000,,22.2,5.0,,,E,1,,,17.2,16.1,,182,2.792,93.9,24.7
Carmel.A,20111027,2359,0.000,,21.1,5.6,,,E,1,,,16.7,15.6,,174,2.792,79.6,31.4
Carmel.A,20111028,2359,0.000,,22.2,7.2,,,E,1,,,16.7,15.6,,171,2.792,77.4,35.6
Carmel.A,20111029,2359,0.000,,27.2,7.8,,,E,1,,,16.7,15.6,,174,3.046,72.8,22.8
Carmel.A,20111030,2359,0.000,,28.9,7.2,,,E,1,,,16.7,15.6,,169,2.792,93.5,24.0
Carmel.A,20111031,2359,0.000,,22.2,7.2,,,W,1,,,16.7,15.6,,164,2.284,92.5,47.4
Carmel.A,20111101,2359,0.000,,25.0,8.3,,,E,1,,,16.7,16.1,,169,3.046,92.5,23.2
Carmel.A,20111102,2359,0.000,,23.3,6.1,,,E,1,,,16.1,15.0,,163,2.792,74.2,27.6
Carmel.A,20111103,2359,1.777,,16.7,3.3,,,E,1,,,16.1,14.4,,85,1.015,95.0,43.3
Carmel.A,20111104,2359,1.269,,13.9,5.0,,,E,1,,,15.0,14.4,,138,1.777,95.9,57.2
Carmel.A,20111105,2359,5.076,,14.4,4.4,,,E,1,,,15.0,13.9,,83,1.015,94.3,55.6
Carmel.A,20111106,2359,1.269,,15.0,6.1,,,NE,1,,,15.0,13.9,,140,1.777,95.8,68.1
Carmel.A,20111107,2359,0.000,,16.1,4.4,,,NE,1,,,15.0,13.9,,153,2.031,95.7,49.5
Carmel.A,20111108,2359,0.000,,17.8,2.2,,,E,1,,,14.4,13.3,,157,2.031,94.5,40.2
Carmel.A,20111109,2359,0.000,,17.8,3.3,,,E,1,,,14.4,12.8,,143,2.031,95.0,39.2
Carmel.A,20111110,2359,0.000,,18.9,1.7,,,E,1,,,13.9,12.8,,131,1.777,95.2,51.3
Carmel.A,20111111,2359,9.899,,13.3,4.4,,,NE,1,,,13.3,12.8,,19,0.000,96.6,90.8
Carmel.A,20111112,2359,0.000,,17.8,7.8,,,NE,1,,,14.4,13.3,,85,1.015,95.2,60.7
Carmel.A,20111113,2359,0.000,,15.6,7.2,,,E,1,,,14.4,13.3,,128,1.523,93.7,72.2
Carmel.A,20111114,2359,0.000,,15.6,6.7,,,E,1,,,13.9,13.9,,70,0.761,91.9,68.0
Carmel.A,20111115,2359,0.000,,18.9,3.9,,,E,1,,,13.9,12.8,,144,1.777,94.1,57.5
Carmel.A,20111116,2359,0.000,,18.9,3.9,,,E,1,,,13.9,12.8,,142,1.777,95.1,57.9
Carmel.A,20111117,2359,0.000,,16.1,3.3,,,NE,1,,,13.3,12.2,,110,1.269,95.7,69.7
Carmel.A,20111118,2359,1.523,,16.1,6.1,,,E,1,,,13.9,12.8,,106,1.269,94.8,52.6
Carmel.A,20111119,2359,1.777,,14.4,3.3,,,E,1,,,13.9,12.8,,150,1.777,96.3,52.7
Carmel.A,20111120,2359,11.42,,16.1,5.0,,,E,1,,,13.3,12.8,,72,0.761,94.9,70.5
Carmel.A,20111121,2359,0.000,,15.6,2.8,,,E,1,,,13.3,12.2,,112,1.269,94.6,59.3
Carmel.A,20111122,2359,0.000,,16.1,3.9,,,E,1,,,12.8,12.2,,115,1.523,95.1,58.7
Carmel.A,20111123,2359,0.000,,17.8,2.8,,,E,1,,,12.8,11.7,,97,1.269,93.8,49.9
Carmel.A,20111124,2359,3.553,,13.9,3.9,,,NE,1,,,13.3,12.2,,41,0.254,96.0,83.7
Carmel.A,20111125,2359,0.000,,18.9,3.9,,,E,1,,,12.8,11.7,,128,1.523,95.9,56.9
Carmel.A,20111126,2359,0.000,,19.4,3.9,,,NE,1,,,12.8,11.7,,117,1.523,92.3,48.9
